uc1.$b565898,102.7792485518
wu.89099761462,102.7795061391
nyp.33433074926423,102.7799271898
uc2.ark+=13960=t5h991m8p,102.7802367574
mdp.39015030707254,102.7803146358
nyp.33433076053226,102.78080539
uc1.32106001937553,102.7813935237
coo.31924050414972,102.7816092627
mdp.39015063527710,102.7830005037
njp.32101063579203,102.7831154238
mdp.39015063994068,102.7839144352
uc1.b3124539,102.7853813462
nnc1.1002324202,102.7862788909
ucm.5316526808,102.7876183285
nyp.33433074929484,102.7881053387
uc1.b3307632,102.7886549656
nyp.33433074813548,102.7887256425
uiuo.ark+=13960=t7xk8m318,102.7903908639
nyp.33433082294616,102.7912190274
uc1.b3321421,102.7917379328
uc1.b250234,102.7921723193
uc1.b3327459,102.792813199
nyp.33433074797378,102.7934452263
uiuo.ark+=13960=t9g456p48,102.7938570042
nyp.33433074818380,102.7971660805
mdp.39015019756140,102.7986484002
mdp.39015004743954,102.7992554028
pst.000011104735,102.7996021082
nnc1.1002216426,102.7999473708
uc2.ark+=13960=t6g15v65g,102.8006838896
njp.32101067628485,102.8008718031
uc2.ark+=13960=fk1ng4gv21,102.8026656882
mdp.39015063933264,102.8029060733
njp.32101063579047,102.8040876031
uva.x000833685,102.8042671325
mdp.39015058694673,102.8046380337
hvd.hwjuyj,102.805790331
nyp.33433082533005,102.8067759127
uc2.ark+=13960=t88g8g68p,102.8067822182
uiuo.ark+=13960=t2p56709s,102.8075484341
njp.32101073308908,102.8076919325
uc1.b3025263,102.8080015453
uc2.ark+=13960=t3mw2j13f,102.8082492155
nyp.33433074947452,102.8083525989
nyp.33433067290571,102.8088491115
nc01.ark+=13960=t1fj3866n,102.8088872703
mdp.39015008541370,102.8089063154
uc2.ark+=13960=t80k2938j,102.8092069233
nyp.33433082302898,102.8093525774
wu.89007348618,102.8102687246
loc.ark+=13960=t1tf0p47f,102.8103516306
coo.31924014292399,102.8103966915
mdp.39015050988859,102.8114590599
uc1.32106019366852,102.8136818222
uc2.ark+=13960=t2g73gd9r,102.8138948602
uc2.ark+=13960=t7zk56f1z,102.8143161662
nyp.33433076078819,102.8143719891
uiuo.ark+=13960=t3mw31t0g,102.8145092228
uc1.b3581569,102.8145697819
nyp.33433076066988,102.8146691711
coo.31924013454750,102.8153912896
uc2.ark+=13960=t09w0bw7q,102.8164849021
uc2.ark+=13960=t8v984x2m,102.8166848557
nyp.33433075746747,102.8168975935
uc1.$b742953,102.8169267382
uc2.ark+=13960=t6251gr76,102.8194333832
nyp.33433074810296,102.8205450387
uc2.ark+=13960=t48p66b4f,102.8223765638
nyp.33433067367122,102.822720898
uiuo.ark+=13960=t1wd4hw4k,102.8228678958
nnc1.1002196247,102.8229242695
nyp.33433076039035,102.8234235249
nyp.33433076083678,102.8238072073
uc2.ark+=13960=t54f1qr95,102.823907196
njp.32101068138054,102.8239640016
mdp.39015038701317,102.8242050784
nyp.33433076082266,102.8243331676
nyp.33433074907720,102.8246195856
njp.32101067647725,102.8246951978
nyp.33433074897459,102.8248569087
uc2.ark+=13960=t6m04148m,102.8254439204
nyp.33433082303193,102.8257661702
uc2.ark+=13960=t7rn37p9f,102.8277190297
njp.32101054938103,102.8278130932
hvd.32044019953330,102.8278276256
uva.x030584637,102.8282361374
mdp.39015063521416,102.8283596796
mdp.39015030750775,102.828841244
uc2.ark+=13960=t7sn03z1p,102.8289438583
nyp.33433076045529,102.828982959
uc1.b3545422,102.8294447904
mdp.39015073484209,102.8306174948
dul1.ark+=13960=t7rn3vj36,102.830654344
mdp.39015014117736,102.8320095886
uc1.32106005741084,102.8320797958
nyp.33433082357959,102.8322401885
njp.32101075689594,102.8323528284
mdp.39015007043212,102.8325173983
nyp.33433076053390,102.8334846641
nyp.33433076053580,102.8335550243
nyp.33433074849419,102.8335561334
mdp.39015063946589,102.8345343763
nyp.33433076060296,102.8348813141
uva.x030557122,102.8350232115
uc1.b4017168,102.8358928818
inu.30000118962079,102.8365970884
nyp.33433074942404,102.83722226
yale.39002023994495,102.8380787922
mdp.39076005018473,102.8384559227
njp.32101068583085,102.8419229358
uc2.ark+=13960=t6b27qf2c,102.8425403756
uc1.b3325199,102.8428364414
wu.89034614867,102.8431828167
nyp.33433076048192,102.8431950291
uc2.ark+=13960=t39z98r8h,102.8434611964
nyp.33433074866389,102.8439154066
mdp.39015063976545,102.8464851733
uc1.b4679007,102.8475391964
nyp.33433074876511,102.8486414035
uiuo.ark+=13960=t72v33g13,102.8486603175
uc1.b3741686,102.8498337458
uc1.b3327492,102.8498823656
nnc1.cu58447458,102.8499604071
uc2.ark+=13960=t40r9rv82,102.8502132258
mdp.39015014227758,102.850310555
uc1.b2911950,102.8504246868
uva.x000877191,102.851092236
uc1.31158001414407,102.8514527179
uc2.ark+=13960=t9m32wp3t,102.851827761
uva.x030788086,102.8518940592
nyp.33433076060254,102.8521179225
uc2.ark+=13960=t3dz0fv4h,102.8521452359
loc.ark+=13960=t4jm2xr4s,102.8522096021
uiuo.ark+=13960=t6c257z78,102.8523145646
njp.32101007005877,102.8525300892
nyp.33433076062409,102.8534610734
uc2.ark+=13960=t5gb21k36,102.8535453495
uc2.ark+=13960=t5x63jp48,102.8538573384
nyp.33433070780501,102.8541819918
mdp.39015011684902,102.8559162832
uc1.$b699605,102.8561032248
uc1.$b458168,102.8570424545
nyp.33433076038128,102.8575046435
nyp.33433081616124,102.8577032491
uiuo.ark+=13960=t0zp4dt6h,102.8578972263
uc1.b3039209,102.8586916723
mdp.49015002073717,102.8591592734
uc1.b305354,102.8594243971
uc1.b3546813,102.86020693
njp.32101075987444,102.8605277903
coo.31924013535061,102.8607597103
uc2.ark+=13960=t87h1fk16,102.8610138827
uc2.ark+=13960=t6qz25v90,102.8614331939
uc1.b4102784,102.861795882
uc2.ark+=13960=t0sq8sg1g,102.8628599506
njp.32101068142114,102.8632446226
mdp.39015032125505,102.863313701
nyp.33433069244022,102.8634716936
nyp.33433076075369,102.8637836294
mdp.39015078545319,102.8638167783
nyp.33433074941638,102.8639305408
nyp.33433082532023,102.8642122381
uc1.32106001951026,102.8650751461
uc2.ark+=13960=t4cn70x6h,102.8654839258
uc2.ark+=13960=t6pz5205f,102.8659474181
nyp.33433074840442,102.8676520978
uc2.ark+=13960=t2r49gw5t,102.8681351109
mdp.39015063914652,102.868663835
uc2.ark+=13960=t8cf9p47r,102.8688374003
nyp.33433076070220,102.8690722288
mdp.39015027744963,102.8691768646
uc2.ark+=13960=t3804zn8k,102.8701418373
uc1.b248418,102.8702414632
inu.30000114056181,102.870654723
inu.30000003098062,102.8708865436
uc2.ark+=13960=t5h98zs4s,102.8721054482
nyp.33433082226162,102.8739613544
nyp.33433074930730,102.8741496506
uc2.ark+=13960=t0pr7q71j,102.8754794206
mdp.39015005014561,102.8755546257
mdp.39015001523615,102.8757353067
uc2.ark+=13960=t82j69m63,102.8770622329
uc2.ark+=13960=t7qn60p01,102.8785925959
uc1.b3327407,102.8787695729
uc2.ark+=13960=t24b36807,102.8788232692
nyp.33433082174586,102.8798939987
mdp.39015059400252,102.8799434426
njp.32101067173706,102.8812339275
uva.x000947511,102.8812819418
nyp.33433081957262,102.8816878385
uiuo.ark+=13960=t0dv1wh9b,102.8822916622
mdp.39015063548476,102.8825036804
uiuo.ark+=13960=t3417936t,102.8829438405
nyp.33433074877790,102.8830133006
uc2.ark+=13960=t0dv1hg1g,102.8832321521
njp.32101063606386,102.8835754737
nyp.33433082122585,102.884106484
nyp.33433074790563,102.8855091192
uc2.ark+=13960=t3gx47p90,102.8863484106
mdp.39015009240030,102.8864362688
mdp.39015049761797,102.8864721459
nnc1.cr60138831,102.886664393
uc2.ark+=13960=t01z44p59,102.8870997099
uc2.ark+=13960=t05x26w2h,102.8875845274
uc1.b3327577,102.8876557307
uc1.b3322078,102.8882578444
mdp.39015065311196,102.8886267044
njp.32101079872501,102.8893488948
mdp.39015016437710,102.8893843995
njp.32101072828732,102.8895889893
uva.x030582513,102.8916075443
mdp.39015063931714,102.8939637684
nyp.33433076024219,102.8954605267
njp.32101012099394,102.8955302484
nyp.33433074846365,102.8989919494
nyp.33433067298376,102.8992178373
hvd.hn2pnv,102.8995172728
wu.89012719084,102.9001630842
nyp.33433074804828,102.9001763582
uiuo.ark+=13960=t7br92z7k,102.9012075749
mdp.39015030995057,102.9013499413
nyp.33433075873673,102.9018230475
uc2.ark+=13960=t13n2234d,102.903049867
loc.ark+=13960=t54f2kr8d,102.9032638393
nyp.33433076084296,102.9039034251
njp.32101068167145,102.9040573154
uiuo.ark+=13960=t79s24v5g,102.9049240564
mdp.39015038689306,102.9052309765
mdp.49015002138320,102.9054596197
uc2.ark+=13960=t54f1rg33,102.9057134813
uiuo.ark+=13960=t17m0j24w,102.9060528427
njp.32101027147071,102.9061258837
nyp.33433084128960,102.9062537551
uc1.$b809221,102.9063170962
uc1.b3328834,102.9071695945
loc.ark+=13960=t8nc6bj65,102.9092157458
nyp.33433082123807,102.9120539273
dul1.ark+=13960=t88g99p88,102.9128430414
hvd.hn3bim,102.9131333893
uc1.b3548487,102.9136220085
mdp.39015059433345,102.9143550829
uc2.ark+=13960=t01z4dn17,102.9146440296
uc1.b3127425,102.9147764356
nyp.33433075727515,102.9149028613
uc2.ark+=13960=t81j9bn0w,102.9152171425
nyp.33433067317010,102.9154320377
njp.32101072901984,102.9179578143
uc2.ark+=13960=t3qv3hz33,102.9180010177
uc2.ark+=13960=t3rv0mc89,102.9183827437
njp.32101075688463,102.9184414536
nyp.33433082389564,102.9188519373
uc2.ark+=13960=t1wd3ss3p,102.9190105612
nyp.33433082266275,102.9196976468
njp.32101075689032,102.9200035414
uc2.ark+=13960=t0ns0xx97,102.9208885517
nyp.33433081599056,102.9210208611
nyp.33433076039415,102.9216818473
mdp.39015073479522,102.9220876063
mdp.39015005076883,102.9221172923
nnc1.cu58313540,102.9227049568
coo.31924024928727,102.9232129154
nyp.33433082294210,102.9237968452
mdp.39015063891355,102.9240836309
uc2.ark+=13960=t8rb6x213,102.9253470523
nyp.33433074951298,102.9256496902
nyp.33433076093438,102.9264825928
uc2.ark+=13960=t25b0bw61,102.9274303508
wu.89099786246,102.9275266286
njp.32101067647493,102.9276673925
nyp.33433082400932,102.9282612321
uc2.ark+=13960=t1cj8877v,102.929445007
uc2.ark+=13960=t22b8vn9n,102.9302089465
uiuo.ark+=13960=t7vm46j96,102.9310922522
mdp.39015041201651,102.9310935972
uva.x004604374,102.9314966289
uc2.ark+=13960=t4nk36t9c,102.9318944252
uc2.ark+=13960=t5bc48n5t,102.9320328242
coo.31924014297489,102.9321215049
nnc1.0315302938,102.9323766954
loc.ark+=13960=t75t47563,102.933812565
nyp.33433074930169,102.9346341522
mdp.49015002095975,102.9347073237
nyp.33433082508049,102.934927567
mdp.49015002162015,102.9353803458
yale.39002006517958,102.93674015
mdp.39015063870128,102.9368247358
nyp.33433081761748,102.9397238889
uiuo.ark+=13960=t7hq4m449,102.9399206254
nyp.33433071386639,102.9401733354
njp.32101074225051,102.9403684567
njp.32101067173250,102.9414358884
nyp.33433081572749,102.9415810556
dul1.ark+=13960=t8ff42f2n,102.9429032945
nyp.33433082000591,102.9434305098
uc2.ark+=13960=t44q84f78,102.9437217803
uc1.b3327403,102.943995501
nyp.33433076041395,102.9441730929
mdp.39015030091014,102.9444885831
mdp.39015078570473,102.9453307836
mdp.39015078565721,102.9454470862
uc1.31158006823362,102.9454697389
njp.32101064790726,102.946371371
nyp.33433074866736,102.9470720937
uva.x001271266,102.9473946645
mdp.39015033170567,102.9478436415
uc2.ark+=13960=t5fb5bm6n,102.9486747574
mdp.39015037394049,102.9493049496
uc1.31822038198131,102.9512930397
wu.89098853658,102.9524944936
mdp.39015078554071,102.9525586991
uiuo.ark+=13960=t59c7fq5m,102.9543859547
njp.32101064915042,102.9545162185
uc1.b4445879,102.9567141539
uc2.ark+=13960=t78s4mw55,102.9570318062
nyp.33433082549977,102.9571831858
uc1.32106006892241,102.9575504934
mdp.39015012405042,102.9580441589
nyp.33433075757983,102.9581456471
mdp.39015063961901,102.9584574453
wu.89099763799,102.9592564559
mdp.39015001797649,102.9592911579
uc2.ark+=13960=t46q1v936,102.959294783
mdp.39015030133808,102.9601824437
nyp.33433075769897,102.9601983859
njp.32101037957584,102.9615816817
uc2.ark+=13960=t8mc8v59b,102.9617017203
njp.32101048393001,102.9620302951
uc2.ark+=13960=t39z94t97,102.962150517
nyp.33433076087729,102.9625230774
mdp.39015028571605,102.9627380085
nyp.33433074866009,102.963200084
nyp.33433075819726,102.9633315313
uc1.$b358475,102.9640226487
uiuo.ark+=13960=t8hd8h51r,102.964488958
uc1.b4739939,102.9648619282
nyp.33433067272082,102.9649399395
nyp.33433074918776,102.9655397151
mdp.39015030665783,102.96570875
mdp.39015063020096,102.9666446809
uc1.b3326473,102.966974487
njp.32101021206436,102.9672821064
nyp.33433068177793,102.9674161619
mdp.39015039402436,102.967674818
nyp.33433074853015,102.9682015082
uc1.b3326189,102.9689350649
njp.32101080746363,102.9692296794
uc2.ark+=13960=t9377832w,102.9692991358
nyp.33433076091689,102.9701730933
mdp.39015063544079,102.970237415
njp.32101072901653,102.9712987076
nyp.33433074893540,102.9731625758
uc2.ark+=13960=t2988ds9j,102.9734074102
yale.39002002705839,102.9737140006
mdp.39015078574848,102.9737743661
uc1.32106015762997,102.9740191611
nyp.33433074877584,102.974067958
mdp.39015018605017,102.9751669713
umn.319510020604300,102.9753738498
uc2.ark+=13960=t4hm5cd8f,102.9754078152
mdp.39015065986351,102.9755368296
njp.32101012099360,102.975684819
hvd.hnqp9p,102.975918058
nyp.33433079545772,102.9759881584
uc2.ark+=13960=t6057fs7w,102.9764900683
wu.89098869357,102.9772023349
mdp.39015008435235,102.9773917382
uva.x004755100,102.978533571
uc2.ark+=13960=t8gf10d2j,102.9786698064
uc1.b3327392,102.9790531402
njp.32101068392081,102.9793980968
nyp.33433075765598,102.9796834803
uc2.ark+=13960=t0gt5gx25,102.9815115337
nyp.33433076063498,102.9816785512
nyp.33433067289045,102.9819440235
mdp.39015063916798,102.9829180812
hvd.32044009812777,102.9835124105
njp.32101064790759,102.9843683862
loc.ark+=13960=t2h70vk5s,102.9844747523
nyp.33433067278386,102.98456587
nnc1.1002323303,102.984699985
uc2.ark+=13960=t6639p527,102.9847446441
mdp.39015005108595,102.9849394411
nyp.33433081836425,102.9851260484
mdp.39015064001335,102.9853732975
mdp.39015063765146,102.9853750966
mdp.39015078564260,102.9860853388
nyp.33433009705991,102.9866575985
mdp.39076002449424,102.9875059008
nyp.33433076025729,102.9882609049
njp.32101068153319,102.9882729601
nyp.33433075770200,102.988753023
uc1.b3335401,102.9903436752
nyp.33433074942701,102.9911562537
mdp.39015059420342,102.9911704726
nyp.33433074851464,102.9932405449
uc2.ark+=13960=t24b32c1d,102.9940272037
uiuo.ark+=13960=t9h41r80c,102.994042004
mdp.39015012072198,102.9952712295
uiuo.ark+=13960=t4bp0rg08,102.9955666407
uc2.ark+=13960=t3902253p,102.9962227323
loc.ark+=13960=t7dr2zr64,102.9967447736
uva.x000674917,102.9969682485
uiuo.ark+=13960=t10p1pk26,102.9969995868
nyp.33433076082498,102.99717807
uc1.31158006666902,102.9976477524
uiuo.ark+=13960=t1bk20n9n,102.9980438061
njp.32101025940659,102.998118787
wu.89015796287,102.9982896509
uc2.ark+=13960=t6348qg55,102.9991772481
nnc1.cu50256882,103.0001982612
inu.30000115294930,103.0008885432
uc1.b308287,103.0009760934
uva.x004490676,103.002375423
uva.x000222945,103.0024285487
uc2.ark+=13960=t09w09h6w,103.0025800047
uiuo.ark+=13960=t99605q13,103.0027111854
mdp.39015057619259,103.0039364143
njp.32101069157426,103.0039743443
uva.x000887304,103.0040481297
njp.32101063604266,103.004214937
nyp.33433075861934,103.0044705313
mdp.39015064337853,103.0044835311
mdp.39015002384181,103.0045822417
uc1.b3339577,103.0050014636
nnc1.0020478925,103.0052975379
nyp.33433076009004,103.0053188749
uc1.b3325761,103.0053549705
njp.32101027519048,103.0055663075
uc2.ark+=13960=t88g8mb84,103.0063346672
njp.32101039724859,103.0063551218
uc2.ark+=13960=t6pz52x42,103.0065100489
nyp.33433067413710,103.0067295919
nyp.33433076026933,103.0071765158
dul1.ark+=13960=t4dn4t577,103.0102410187
uc1.31158007493967,103.0103356172
nyp.33433075967426,103.0109384101
nyp.33433076079775,103.0119180023
uc2.ark+=13960=t5v698p53,103.0138776976
mdp.39015078552257,103.0140283983
uc2.ark+=13960=t2988621s,103.0140459633
wu.89076313527,103.0160216775
nyp.33433076055494,103.0171406248
uc2.ark+=13960=t4xg9hs8w,103.017954654
mdp.39015078550723,103.0191711852
nnc1.0315301923,103.0194417565
uiuo.ark+=13960=t9377rc85,103.0203377519
uc2.ark+=13960=t8mc8ts52,103.0205436755
mdp.39015014694536,103.0207969222
loc.ark+=13960=t3ws8zk4s,103.0219717256
nyp.33433081777991,103.0226443256
uc2.ark+=13960=t4rj4bc4r,103.0228588761
mdp.39015063546389,103.0239993575
nnc1.0037104705,103.0241612015
uc2.ark+=13960=t2x34r05s,103.0251276711
uc1.b3332266,103.0256869526
mdp.39015074634653,103.0261230983
uva.x000990417,103.0262785143
uc1.b112780,103.0270325753
uc1.b3244978,103.0270562864
uc2.ark+=13960=t22b8w54c,103.0279628783
nyp.33433075859409,103.0283100514
njp.32101068158995,103.02850494
inu.30000041640818,103.0288130817
uc1.b3332197,103.0290271242
mdp.39015066188213,103.0293342225
nyp.33433075766349,103.0302851518
mdp.39015063956679,103.0305768405
njp.32101064790767,103.0307032386
uc2.ark+=13960=t23b5zw1b,103.0307810424
mdp.39015053121193,103.0311802213
nyp.33433082349006,103.0317380618
mdp.39015013736296,103.0324971352
mdp.39015039257491,103.032541671
wu.89097422372,103.0336762867
uc2.ark+=13960=t0ft8f13d,103.0340526266
uc2.ark+=13960=t5t72cz3b,103.034167607
uc2.ark+=13960=t2s46hc9m,103.0342499574
njp.32101064723420,103.0346278977
mdp.39015078574699,103.034714052
wu.89046147542,103.0349165019
uc1.b3884626,103.034950772
uc2.ark+=13960=t3xs5jm2g,103.0350885132
uiuo.ark+=13960=t0sq98b2b,103.0367834196
uiuo.ark+=13960=t8v98sx8c,103.0375538294
nyp.33433074939806,103.0383710163
mdp.39015063546546,103.0385941069
uc1.b4102391,103.0397070229
hvd.hx157b,103.0407050328
mdp.39076006266220,103.0410477714
nyp.33433082138730,103.0414203618
uc2.ark+=13960=t6zw1986p,103.0419546099
uiuo.ark+=13960=t5z610t1j,103.0422202147
njp.32101068988375,103.042715767
njp.32101041380468,103.0434369119
uc2.ark+=13960=t6j09zk9c,103.0449826796
nyp.33433076049265,103.0460421005
uc1.$b441028,103.046371935
mdp.39015023170247,103.0470085854
njp.32101063606030,103.0478254369
loc.ark+=13960=t2p56fb2c,103.0481790197
mdp.39015030760410,103.0487339026
umn.319510022963427,103.0495027745
njp.32101067627131,103.0495552577
hvd.hwkcgr,103.0515519275
nyp.33433082347687,103.05205742
nyp.33433074879432,103.0526237768
uc1.l0052380540,103.0526788196
mdp.39015030029063,103.0537833183
uc2.ark+=13960=t23b5ww6x,103.0545439042
mdp.39015066063796,103.0548346033
uc1.b4506641,103.0551284269
loc.ark+=13960=t1ng51j65,103.0558754353
nyp.33433081936357,103.055915762
mdp.39015066051338,103.0568171438
nyp.33433075739999,103.0570536772
wu.89000630756,103.0578655214
uc2.ark+=13960=t5k931j08,103.0589023767
nyp.33433074940465,103.05928308
uc2.ark+=13960=t82j6bq0z,103.0595378123
uc2.ark+=13960=t5db81s03,103.0602544024
nyp.33433075742241,103.0604537483
loc.ark+=13960=t5q820h3c,103.0605188666
nyp.33433076079791,103.0607354572
mdp.39015029407726,103.0614099108
uc1.b4711346,103.0614862084
mdp.39015078560144,103.0617974779
njp.32101020443790,103.06202036
nyp.33433074964978,103.0625432774
coo.31924013586585,103.0634676433
njp.32101075375061,103.0637248119
uc2.ark+=13960=t00009f7q,103.0642304956
uc2.ark+=13960=t44q7rg4b,103.0647045937
uc2.ark+=13960=t04x55h7d,103.0663081517
uc2.ark+=13960=t6251h95t,103.0672160343
nyp.33433074941646,103.0678671303
uc2.ark+=13960=t82j6j527,103.0680693245
mdp.39015030764578,103.0681989372
uc2.ark+=13960=t3dz03v4c,103.0685082642
nyp.33433076083074,103.0685774322
uiuo.ark+=13960=t9086s66d,103.0690639295
uc2.ark+=13960=t8qb9wt97,103.0691032988
uc2.ark+=13960=t26970v7j,103.0699773193
hvd.hxg8pq,103.0705465532
nyp.33433074944954,103.0717216788
hvd.hwkd16,103.0717842145
mdp.39015078573279,103.0718893329
nnc1.1002249243,103.0740616193
uiuo.ark+=13960=t3rv16c0v,103.0742456031
uc1.b4101726,103.0745896391
nyp.33433074795869,103.0746813228
mdp.39015066188114,103.0766051372
uc2.ark+=13960=t6n01247q,103.0779870823
nyp.33433076094972,103.0791026099
uc1.b3550083,103.079156336
uc2.ark+=13960=t3125zz8h,103.0801641934
uc1.b3326072,103.0803183186
uc2.ark+=13960=t3416tf07,103.0803281479
uva.x001423459,103.0808526707
mdp.39015016437736,103.0816107063
nyp.33433082532387,103.0817769829
njp.32101064225269,103.0820195889
mdp.39015078551069,103.0822446929
loc.ark+=13960=t86h5g917,103.0824694781
uc2.ark+=13960=t7sn0686c,103.0832689344
uc2.ark+=13960=t7fq9vb7m,103.0835818979
nnc1.1002563762,103.0845304527
uiuo.ark+=13960=t08w43z30,103.0845496237
nyp.33433075769525,103.0857936628
nyp.33433074911201,103.0859333191
uc1.$b440829,103.0861015457
uc2.ark+=13960=t0pr7np8x,103.0869254727
uc2.ark+=13960=t28914h34,103.0873082417
nyp.33433075742555,103.0874189339
uc1.32106019581617,103.0878958736
wu.89008504847,103.0879033857
njp.32101076479045,103.0879668429
uc2.ark+=13960=t9g44jn52,103.0884066428
